,id,text,date,retweets,favorites,mentions,hashtags,geo,region
595,1302384626355376130,I push myself everyday to be better I motivate myself everyday to better if I was counting on anybody else to do that I would’ve gave up along time ago,2020-09-05 23:14:26+00:00,1,2,,,,Mcallen
596,1302384609724903426, ,2020-09-05 23:14:22+00:00,0,0,,,,Mcallen
597,1302384604880474112,"El video dura 10 minutos, antes y después de eso trabaja, no como ustedes huevonazas que nadamas por twittear les pagan :D",2020-09-05 23:14:21+00:00,0,1,,,,Mcallen
598,1302384565479239680,Done,2020-09-05 23:14:12+00:00,1,3,,,,Mcallen
599,1302384558818689024,Ain’t no loyalty nowadays,2020-09-05 23:14:10+00:00,0,0,,,,Mcallen
600,1302384536031047681,Vine a la barbería y dijeron que el barbero principal está aislado por covid. F por nahu,2020-09-05 23:14:05+00:00,0,2,,,,Mcallen
601,1302384535250837506,@putospice,2020-09-05 23:14:04+00:00,0,0,@putospice,,,Mcallen
602,1302384516468740098,@rosech3rry,2020-09-05 23:14:00+00:00,0,0,@rosech3rry,,,Mcallen
603,1302384496231227393,@spicylatin0,2020-09-05 23:13:55+00:00,0,1,@spicylatin0,,,Mcallen
604,1302384480670363649,@putaz4bernie,2020-09-05 23:13:51+00:00,0,2,@putaz4bernie,,,Mcallen
605,1302384480531800064,You’re welcome,2020-09-05 23:13:51+00:00,0,3,,,,Mcallen
606,1302384440266686470,“You talk to your cat “ @fatimasep,2020-09-05 23:13:42+00:00,0,2,@fatimasep,,,Mcallen
607,1302384432779874304,El problema es callarlo ,2020-09-05 23:13:40+00:00,0,1,,,,Mcallen
608,1302384415415377924,"Blogging isn’t journalism. It’s literally content creation, you’re trying to justify rules for some thing that it isn’t. As for your twitter feed you do post your opinions, how many #LetThemPlay tweets have you sent and there’s nothing wrong with that. That’s what your @is for",2020-09-05 23:13:36+00:00,0,2,,#LetThemPlay,,Mcallen
609,1302384399997116425,Whenever certain peeps have the nostalgia of childhood and i ask em if they have said nostalgia lol,2020-09-05 23:13:32+00:00,0,1,,,,Mcallen
610,1302384397472198656, ,2020-09-05 23:13:32+00:00,0,1,,,,Mcallen
611,1302384388668379141,"ami me aislaron porque al crush de una a"" amiga "" la que le gustaba era yo y la maravillosa idea fue exiliarme porque me tacharon de zorra how?",2020-09-05 23:13:30+00:00,0,1,,,,Mcallen
612,1302384388454350850,,2020-09-05 23:13:29+00:00,0,0,,,,Mcallen
613,1302384386214703104,Maigot!!! Pues no se entiende!!!,2020-09-05 23:13:29+00:00,0,1,,,,Mcallen
614,1302384366417399809,López Obrador presionó al INE y ahora amenaza al Tribunal: Zavala - http://www.visiondenoticias.info/?p=165216,2020-09-05 23:13:24+00:00,0,0,,,,Mcallen
615,1302384357689024512,Yeah I did I guess we’ll see if he made the right choice thad,2020-09-05 23:13:22+00:00,0,0,,,,Mcallen
616,1302384351066427396,yes i wore the same pants as my video. they r my moneymakers,2020-09-05 23:13:21+00:00,0,9,,,,Mcallen
617,1302384347610337285,Ummmmm. Are you numb yet. Lol ,2020-09-05 23:13:20+00:00,0,0,,,,Mcallen
618,1302384335740383237,The Coming Coup?,2020-09-05 23:13:17+00:00,0,0,,,,Mcallen
619,1302384326512988160,Sabés que pasa?,2020-09-05 23:13:15+00:00,0,1,,,,Mcallen
620,1302384307605065730,And in urgent need of advice.,2020-09-05 23:13:10+00:00,0,0,,,,Mcallen
621,1302384290475409408,today’s lewk,2020-09-05 23:13:06+00:00,17,308,,,,Mcallen
622,1302384289540198402,"Aparte de que Eli quiere a Emilio como un hijo más, y no le haria daño como cierta persona lo hace con J",2020-09-05 23:13:06+00:00,0,13,,,,Mcallen
623,1302384281151590400,Down down down #BLMIsATerroristOrganization is going down,2020-09-05 23:13:04+00:00,1,1,,#BLMIsATerroristOrganization,,Mcallen
624,1302384261715185666,Vos decis que para fin de año llego a esa meta? Mm,2020-09-05 23:12:59+00:00,0,2,,,,Mcallen
625,1302384230979207169,Drake rn,2020-09-05 23:12:52+00:00,0,0,,,,Mcallen
626,1302384195315142656,24/7,2020-09-05 23:12:43+00:00,0,0,,,,Mcallen
627,1302384177870929920,Honest whats???? ,2020-09-05 23:12:39+00:00,0,0,,,,Mcallen
628,1302384150779957250,Lol ,2020-09-05 23:12:33+00:00,0,0,,,,Mcallen
629,1302384146287865858,Thank you ,2020-09-05 23:12:32+00:00,0,5,,,,Mcallen
630,1302384085994790922,Listen.......,2020-09-05 23:12:17+00:00,0,0,,,,Mcallen
631,1302384052016680961,Well me too old men you look like a chario whatever that means but you look Native American from what tribe do you con me from olmecas chichimecas,2020-09-05 23:12:09+00:00,0,0,,,,Mcallen
632,1302384048057323526,@bcxstillo,2020-09-05 23:12:08+00:00,0,1,@bcxstillo,,,Mcallen
633,1302384035390521347,Que pedo con la raza chapulina?,2020-09-05 23:12:05+00:00,0,1,,,,Mcallen
634,1302384001332711429,@pau_mali ,2020-09-05 23:11:57+00:00,0,1,@pau_mali,,,Mcallen
635,1302383998363209734,QUETI,2020-09-05 23:11:56+00:00,0,0,,,,Mcallen
636,1302383980449275905,López Obrador presionó al INE y ahora amenaza al Tribunal: Zavala,2020-09-05 23:11:52+00:00,0,0,,,,Mcallen
637,1302383979400761347,Yes!!!,2020-09-05 23:11:52+00:00,0,1,,,,Mcallen
638,1302383969766436866,MAKE IT HAPPEN WASHINGTON #OWL2020,2020-09-05 23:11:50+00:00,0,0,,#OWL2020 #OWL2020,,Mcallen
639,1302383948119642114,@Dayliz_ ,2020-09-05 23:11:45+00:00,0,1,,,,Mcallen
640,1302383923377451008,#trading #broker #investing #blockchain #fintech $spy $qqq $dia $tsla $amzn $aapl $msft $goog $fb $sbux $dis $ge $baba $amd $intc $bynd $ma $bac $ko $lk $pypl $xom #finra #motifviral2019 #brokeragereport If Biden wins stock market will crash. He is a liar.,2020-09-05 23:11:39+00:00,1,2,,#trading #broker #investing #blockchain #fintech #finra #motifviral2019 #brokeragereport,,Mcallen
641,1302383907103551489,My mom be talking that shit on Facebook bro ,2020-09-05 23:11:35+00:00,1,1,,,,Mcallen
642,1302383894994485248,A cat is now available for adoption! This Domestic Short Hair is a juvenile (1 mth-5 mths). Learn more at http://petango.com/Adopt/Cat-Domestic-Short-Hair-45456589,2020-09-05 23:11:32+00:00,1,1,,,,Mcallen
643,1302383894277296128,A cat is now available for adoption! This Domestic Short Hair is a juvenile (1 mth-5 mths). Learn more at http://petango.com/Adopt/Cat-Domestic-Short-Hair-45456585,2020-09-05 23:11:32+00:00,1,1,,,,Mcallen
644,1302383893354614784,A cat is now available for adoption! This Domestic Short Hair is a juvenile (1 mth-5 mths). Learn more at http://petango.com/Adopt/Cat-Domestic-Short-Hair-45456581,2020-09-05 23:11:31+00:00,2,1,,,,Mcallen
645,1302383892947775490,https://twitter.com/meliduenas1/status/1301983672464109569,2020-09-05 23:11:31+00:00,4,10,,,,Mcallen
646,1302383892654157824,A cat is now available for adoption! This Domestic Short Hair is a juvenile (1 mth-5 mths). Learn more at http://petango.com/Adopt/Cat-Domestic-Short-Hair-45456577,2020-09-05 23:11:31+00:00,1,1,,,,Mcallen
647,1302383891974586370,A cat is now available for adoption! This Domestic Short Hair is a juvenile (1 mth-5 mths). Learn more at http://petango.com/Adopt/Cat-Domestic-Short-Hair-45456571,2020-09-05 23:11:31+00:00,1,1,,,,Mcallen
648,1302383870365622273,Done,2020-09-05 23:11:26+00:00,0,2,,,,Mcallen
649,1302383853789745153,Chale,2020-09-05 23:11:22+00:00,0,0,,,,Mcallen
650,1302383847011688448,Con un paty y una coca de vidrio ya estoy contento,2020-09-05 23:11:20+00:00,0,0,,,,Mcallen
651,1302383831010414594,my guy friends come to me occasionally asking for girl advice and it’s the funniest thing ever cause they’re so clueless but it’s cute at the same time cause they don’t want to mess up ,2020-09-05 23:11:17+00:00,2,5,,,,Mcallen
652,1302383810693169153,"Tu no tienes honestidad ni calidad moral, mugroso y miserable ratero",2020-09-05 23:11:12+00:00,0,0,,,,Mcallen
653,1302383736198254594,this don’t COUNT the iMessage games ,2020-09-05 23:10:54+00:00,0,1,,,,Mcallen
654,1302383726844948480,Any update?,2020-09-05 23:10:52+00:00,0,2,,,,Mcallen
655,1302383717906874371,Cameron County reports 57 coronavirus-related deaths https://www.krgv.com/news/cameron-county-reports-57-coronavirus-related-deaths,2020-09-05 23:10:50+00:00,3,10,,,,Mcallen
656,1302383645982887938,,2020-09-05 23:10:32+00:00,0,0,,,,Mcallen
657,1302383629864181760,Annoyed bro,2020-09-05 23:10:29+00:00,1,0,,,,Mcallen
658,1302383613611249670,"Se viene la era MJF, firmado! #AllOut",2020-09-05 23:10:25+00:00,0,0,,#AllOut,,Mcallen
659,1302383612806025221,@pattycakess24 dudeeeeee,2020-09-05 23:10:25+00:00,0,0,@pattycakess24,,,Mcallen
660,1302383584330821632,Same here old men trust me old men your barking on the wrong tree you know what the letters F.O. Star for,2020-09-05 23:10:18+00:00,0,0,,,,Mcallen
661,1302383529549066240,My face anytime someone compliments me ,2020-09-05 23:10:05+00:00,0,1,,,,Mcallen
662,1302383447521071105,"Dame Judi, Maggie Smith? Sign me up. Tonight’s film sorted. https://www.instagram.com/p/CExdSI6AWye/?igshid=c33sykobljnw",2020-09-05 23:09:45+00:00,0,1,,,,Mcallen
663,1302383427983998984,Great start to the day and plenty left come by and get your AMAZING TACOS make sure to call or DM to place your order ,2020-09-05 23:09:41+00:00,6,7,,,,Mcallen
664,1302383414495121408,"Opino lo mismo, a lo que iba.. Es que la oferta que me hizo fue muy buena Pero ahora mis planes son terminar la casa",2020-09-05 23:09:37+00:00,0,1,,,,Mcallen
665,1302383387169165312,Yet you made sure to mention it. Why?,2020-09-05 23:09:31+00:00,0,1,,,,Mcallen
666,1302383385151668224,10 días más y Cancún 10 días más y Cancún ,2020-09-05 23:09:30+00:00,0,1,,,,Mcallen
667,1302383375400009728,,2020-09-05 23:09:28+00:00,0,0,,,,Mcallen
668,1302383374267490304,Perfect lol!,2020-09-05 23:09:28+00:00,0,0,,,,Mcallen
669,1302383318151774208,How the fuck is there people that hate me that never met me? I wonder if they understand that I meditate daily,2020-09-05 23:09:14+00:00,0,1,,,,Mcallen
670,1302383286094827520, – at Bar-B-Cutie Smokehouse,2020-09-05 23:09:07+00:00,0,3,,,,Mcallen
671,1302383216112873479,"The weather has been gloomy and rainy all day,, I'm really living my Twilight fantasy today.",2020-09-05 23:08:50+00:00,0,7,,,,Mcallen
672,1302383156725772288,Awww I didn’t ask you either ;/,2020-09-05 23:08:36+00:00,0,0,,,,Mcallen
673,1302383156297895937,Ñeee andas dulce primo jajaja o estas RE SALADOOOO?,2020-09-05 23:08:36+00:00,0,1,,,,Mcallen
674,1302383116040929280,Imma be real with y'all Im eager as fuck,2020-09-05 23:08:26+00:00,0,8,,,,Mcallen
675,1302383021010620416,@KevlsTrash did ,2020-09-05 23:08:03+00:00,2,2,@KevlsTrash,,,Mcallen
676,1302383005298765830,It’s funny how you think i still care.,2020-09-05 23:08:00+00:00,0,1,,,,Mcallen
677,1302383003533029381,"Yo también pienso igual, pero a lo que voy, es que la oferta fue muyyyy buena jajaa",2020-09-05 23:07:59+00:00,0,1,,,,Mcallen
678,1302382996612427776,RGV FC ends Road Trip at San Antonio https://texasborderbusiness.com/rgv-fc-ends-road-trip-at-san-antonio/,2020-09-05 23:07:58+00:00,0,0,,,,Mcallen
679,1302382978698481670,"A Trump is a Trump is a http://Trump.By marriage or by blood,you can’t trust any of them.They just need to go away!",2020-09-05 23:07:53+00:00,0,0,,,,Mcallen
680,1302382964895109121,gotta write the big checks to hang with the big boys,2020-09-05 23:07:50+00:00,0,1,,,,Mcallen
681,1302382951854997504,"Hice un re budín marmolado, búscala al ángulo bake off ",2020-09-05 23:07:47+00:00,0,0,,,,Mcallen
682,1302382947807432706,@MrBeastYT,2020-09-05 23:07:46+00:00,0,3,@MrBeastYT,,,Mcallen
683,1302382939465035782,Ke piernotas,2020-09-05 23:07:44+00:00,0,0,,,,Mcallen
684,1302382903716966400,What does the author going to an HBCU have to do with anything?,2020-09-05 23:07:36+00:00,0,0,,,,Mcallen
685,1302382876055539713,@MrBeastYT,2020-09-05 23:07:29+00:00,0,4,@MrBeastYT,,,Mcallen
686,1302382838277451776,En Bolivia seguro q no...si hay muchos lugares en que incluso agua NO HAY!!!! ,2020-09-05 23:07:20+00:00,0,0,,,,Mcallen
687,1302382830815764482,Ojalá algún día despierte y Clairo sea mi novia,2020-09-05 23:07:18+00:00,0,2,,,,Mcallen
688,1302382809017995266,lol relevant to the discussion,2020-09-05 23:07:13+00:00,0,1,,,,Mcallen
689,1302382794056835075,"Pero eso ni se piensa jajaja 100 de salame, 100 de queso, 2 panes",2020-09-05 23:07:09+00:00,0,1,,,,Mcallen
690,1302382790269382662,Si siguen queriendo regular toda la economía vamos a terminar viajando..,2020-09-05 23:07:08+00:00,0,0,,,,Mcallen
691,1302382782006599680,@MrBeastYT,2020-09-05 23:07:06+00:00,0,1,@MrBeastYT,,,Mcallen
692,1302382773643116544,Hey yo your mistake not mine go to the back,2020-09-05 23:07:04+00:00,0,0,,,,Mcallen
693,1302382754798149632,Yep :/,2020-09-05 23:07:00+00:00,0,1,,,,Mcallen
694,1302382748905230336,خاص,2020-09-05 23:06:59+00:00,0,0,,,,Mcallen
695,1302382745826533376,u radiate no,2020-09-05 23:06:58+00:00,0,1,,,,Mcallen
696,1302382737446383616,Date cuenta amiga,2020-09-05 23:06:56+00:00,0,0,,,,Mcallen
697,1302382698732965889, ,2020-09-05 23:06:47+00:00,0,1,,,,Mcallen
698,1302382695457189894,You never know she can do better with this numbnuts we got as a president.,2020-09-05 23:06:46+00:00,0,0,,,,Mcallen
699,1302382690642079746, ,2020-09-05 23:06:45+00:00,0,0,,,,Mcallen
700,1302382678113759234,I don’t respect money I been getting that taking care of myself,2020-09-05 23:06:42+00:00,0,0,,,,Mcallen
701,1302382633096220673,and diann ! ,2020-09-05 23:06:31+00:00,0,2,,,,Mcallen
702,1302382619112464385,It’s almost Anthony’s birthday and I can’t wait to give him all his gifts ,2020-09-05 23:06:28+00:00,0,0,,,,Mcallen
703,1302382570949226496,oh shiii good luck Diann ! ,2020-09-05 23:06:16+00:00,0,1,,,,Mcallen
704,1302382526661619712,Needed new beard trimmer and pulled the trigger on this Gundam kit first one so gives me something to do tonight and still need to finish the alien queen kit.,2020-09-05 23:06:06+00:00,5,29,,,,Mcallen
705,1302382521271963650,Get your #tiktok on with this fabulous pink wig!!! #pinkwig #pinkwigs #wig #wigs #WigLife #wigsforsale #wigsforblackwomen #wigstyling #wigstylist #wigshop #WigUnit #wigsale #wigstyle #wiginstall #wigfashion #wigunits #wigmaster #wigfashion #wiglover #wigstore #henrysbeautysupply,2020-09-05 23:06:04+00:00,0,1,,#tiktok #pinkwig #pinkwigs #wig #wigs #WigLife #wigsforsale #wigsforblackwomen #wigstyling #wigstylist #wigshop #WigUnit #wigsale #wigstyle #wiginstall #wigfashion #wigunits #wigmaster #wigfashion #wiglover #wigstore #henrysbeautysupply,,Mcallen
706,1302382494931718151,"We're stealing the election. Voting twice. Apply for double mail-in ballots, with different addresses.",2020-09-05 23:05:58+00:00,0,0,,,,Mcallen
707,1302382472181710849,"ofc ! good luck daisy , sending love ! ",2020-09-05 23:05:53+00:00,0,1,,,,Mcallen
708,1302382408600293377,Le grite a Lizette “ME PREPARAS TREEEES ” (tortillas) y me preparo un TÉ ,2020-09-05 23:05:37+00:00,0,2,,,,Mcallen
709,1302382408583573509,@JeffBezos yoo can you give me a small loan of 1 million? Please,2020-09-05 23:05:37+00:00,0,0,@JeffBezos,,,Mcallen
710,1302382393295286273,love ya ! Good luck ari ! ,2020-09-05 23:05:34+00:00,0,0,,,,Mcallen
711,1302382382549553153,"@BIGIRVSATX1 Do you think if these BLM protests continue to be destructive and/or violent, we will be handing the election to Trump?.....wanted to hear your perspective....thanks",2020-09-05 23:05:31+00:00,0,0,@BIGIRVSATX1,,,Mcallen
712,1302382380980809729,"In Texas, Republicans Fight Voting By Mail Expansion While Encouraging Their Voters To Use It https://trib.al/IM1w8O9",2020-09-05 23:05:31+00:00,0,0,,,,Mcallen
713,1302382378652925954, ,2020-09-05 23:05:30+00:00,0,0,,,,Mcallen
714,1302382372420231171,Tacos from a taqueria they had down here but it closed down /:,2020-09-05 23:05:29+00:00,0,1,,,,Mcallen
715,1302382363687649287,A la esquina*,2020-09-05 23:05:27+00:00,0,0,,,,Mcallen
716,1302382361829609478,My girlfriend gave me her password for Disney plus so it’s a win win haha,2020-09-05 23:05:26+00:00,0,1,,,,Mcallen
717,1302382360936185859,One day they love ya next minute they hate ya,2020-09-05 23:05:26+00:00,0,0,,,,Mcallen
718,1302382346633654272,I've been there,2020-09-05 23:05:23+00:00,0,1,,,,Mcallen
719,1302382339952173056,Bed feels so much better when you’re not supposed to be in it,2020-09-05 23:05:21+00:00,3,19,,,,Mcallen
720,1302382298663452672,"Yessir, the boy is clean! Congrats!",2020-09-05 23:05:11+00:00,0,0,,,,Mcallen
721,1302382287737192449,"Bem, a primeira sim, temos até uma passagem que li ontem em João, que foi dito ""Jesus morreu para o povo judeu e os filhos de Deus"". Quanto a predestinação isto está amplamente descrito em milhares de passagens na bíblia. Se for o caso Deus e não o calvinismo seria soberbo",2020-09-05 23:05:09+00:00,0,2,,,,Mcallen
722,1302382278279135232,Cake tine,2020-09-05 23:05:06+00:00,0,1,,,,Mcallen
723,1302382257152425988,esta para papiar bien piola hoy,2020-09-05 23:05:01+00:00,0,0,,,,Mcallen
724,1302382246494699527,R.I.P all my terabyte ,2020-09-05 23:04:59+00:00,0,0,,,,Mcallen
725,1302382227049852930,Matar a silithur. EL JUEGO,2020-09-05 23:04:54+00:00,0,1,,,,Mcallen
726,1302382213825286144,"El dólar vale 6 pesos no menos, cómo 20. Por qué cuando peña se equivocaba lo habían pedazos y al viejito no.",2020-09-05 23:04:51+00:00,0,2,,,,Mcallen
727,1302382202152529920,"Latest stalker from Memphis Tennessee none other than detective Lundy. They're doubling and quadrupling up preoccupying attempted to take up all my time harassing and trying to steal every girl that's around me or that I know now I want them dispatched doing it cause USSC, ect.",2020-09-05 23:04:48+00:00,0,0,,,,Mcallen
728,1302382175401250816,Yessss lol,2020-09-05 23:04:42+00:00,0,1,,,,Mcallen
729,1302382167218163715,#eBay #ebayfinds #ebayuk #ebaystore #ebayseller #ebaydeals,2020-09-05 23:04:40+00:00,0,0,,#eBay #ebayfinds #ebayuk #ebaystore #ebayseller #ebaydeals,,Mcallen
730,1302382167218163712,Te amamos Mariana! ,2020-09-05 23:04:40+00:00,0,0,,,,Mcallen
731,1302382150080106498,Hanging with the Ween,2020-09-05 23:04:36+00:00,0,2,,,,Mcallen
732,1302382136469663744,Man thats op,2020-09-05 23:04:33+00:00,0,2,,,,Mcallen
733,1302382103309561858,Y todo este tiempo te he mentido pues tus besos no son lo mejor....,2020-09-05 23:04:25+00:00,0,0,,,,Mcallen
734,1302382100218339328,Who is trying to cancel Chris?,2020-09-05 23:04:24+00:00,0,0,,,,Mcallen
735,1302382087501221890,Just waiting for it to creep,2020-09-05 23:04:21+00:00,0,0,,,,Mcallen
736,1302382063950143488,"yup, dick swinging",2020-09-05 23:04:15+00:00,0,1,,,,Mcallen
737,1302382041649106944,#eBay seller #eBay uk #eBayKleinanzeigen #eBay #ebayfinds #ebayfinds,2020-09-05 23:04:10+00:00,0,0,,#eBay #eBay #eBayKleinanzeigen #eBay #ebayfinds #ebayfinds,,Mcallen
