,id,text,date,retweets,favorites,mentions,hashtags,geo,region
1584,1302276317988225024,@XLR8_TEN #FAZETEN,2020-09-05 16:04:03+00:00,0,1,@XLR8_TEN,#FAZETEN,,Harlingen
1585,1302275981139476481,Very True,2020-09-05 16:02:43+00:00,0,1,,,,Harlingen
1586,1302275951607394305,What a piece of shit human.,2020-09-05 16:02:36+00:00,0,1,,,,Harlingen
1587,1302275904291450882,See what this home has to offer! Contact us for a showing today. #homesforsale #realestate -Harlingen Homes 956-423-5300 http://www.HarlingenHomes.com,2020-09-05 16:02:25+00:00,0,0,,#homesforsale #realestate,,Harlingen
1588,1302275594642694146,"No se pierda toda HOY la acción del Houston Dynamo vs Kansas city, el partido EN VIVO por Somos El Valle canal 5.2 cable 1240 #krgv #rgv #somoselvalle #mls #houstondynamo",2020-09-05 16:01:11+00:00,0,0,,#krgv #rgv #somoselvalle #mls #houstondynamo,,Harlingen
1589,1302275525369630721,Ooh La Leche's Special Care Creme Is Like Getting A Facial In Every Jar! It's Mare's Milk Is Specially Formulated To Erase Fine Lines & Hydrate Your Face! Ooh La Leche... All-Natural & True To You!!! LEARN MORE AT -> LINK IN PROFILE . #MaresMilk #WrinkleRepair #Hydration #YOU,2020-09-05 16:00:55+00:00,0,0,,#MaresMilk #WrinkleRepair #Hydration #YOU,,Harlingen
1590,1302275510668374022,"If you have been thinking about returning to school, developin... More for Aquarius http://bit.ly/whBNNw",2020-09-05 16:00:51+00:00,0,0,,,,Harlingen
1591,1302275476535287808, ,2020-09-05 16:00:43+00:00,0,1,,,,Harlingen
1592,1302275427940077568,Weekly Call For Agency Information https://conta.cc/3hOru8l,2020-09-05 16:00:31+00:00,0,0,,,,Harlingen
1593,1302275169118031875,Headed out to do work. #c130 #tookalittletrip #deployedlife Want more info on the Army? :956-357-6397 :ozdy.r.campos.mil@mail.mil #warriorswanted #harlingenhighschool #hhscardinals #hhs #harlingentx #ssgcampos #armyrecruiter #puroarmy #puro956cuh,2020-09-05 15:59:30+00:00,0,0,,#c130 #tookalittletrip #deployedlife #warriorswanted #harlingenhighschool #hhscardinals #hhs #harlingentx #ssgcampos #armyrecruiter #puroarmy #puro956cuh,,Harlingen
1594,1302275044995993606,She the only one I know that can fit it all in her mouth,2020-09-05 15:59:00+00:00,0,1,,,,Harlingen
1595,1302274891006316544,What about me frankcun ,2020-09-05 15:58:23+00:00,0,1,,,,Harlingen
1596,1302274851160424458,LFG! 4 more years!,2020-09-05 15:58:14+00:00,0,3,,,,Harlingen
1597,1302274694742249475,. ,2020-09-05 15:57:36+00:00,0,1,,,,Harlingen
1598,1302274669349928960,POTD: Transforming the Howa 1500 Rifle https://www.thefirearmblog.com/blog/2020/08/19/potd-howa-1500-rifle/?utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=rss&amp;utm_source=rss&amp;utm_medium=rss&amp;utm_campaign=potd-howa-1500-rifle #wrightarms,2020-09-05 15:57:30+00:00,0,0,,#wrightarms,,Harlingen
1599,1302274637569683457,Jimmy buckets has been a dawg since his rookie days with the bulls! Dude has always balled out,2020-09-05 15:57:23+00:00,0,0,,,,Harlingen
1600,1302274554518274048,"Ik weet niet onder welke steen je precies leeft maar Twitter is Amerikaans. Dat land van Trump, zeg maar.",2020-09-05 15:57:03+00:00,0,1,,,,Harlingen
1601,1302274467771617281,"Imagine how much money the VA is saving, that's why they don't care. They would save a bundle if I cashed in my chips.",2020-09-05 15:56:42+00:00,0,0,,,,Harlingen
1602,1302274312414658561,"He’s usually not so... Radiant, idk what was happening here",2020-09-05 15:56:05+00:00,0,2,,,,Harlingen
1603,1302274310342668289,"I had a funny dream about Manchito where he was basically building a treehouse with functioning plumbing, so here look at him and imagine that",2020-09-05 15:56:05+00:00,2,22,,,,Harlingen
1604,1302274270991724548,The Technology Help Desk is open today from 10-12 and 2-4. You can reach the Help Desk by calling 956-788-5411.,2020-09-05 15:55:55+00:00,8,19,,,,Harlingen
1605,1302274189840220160,"Thundercats 2011. One more season, and I would've been satisfied.",2020-09-05 15:55:36+00:00,0,0,,,,Harlingen
1606,1302274186073735170,Don't get things twisted. Cotton growers have deep enough pockets to buy these cotton pickers.,2020-09-05 15:55:35+00:00,0,1,,,,Harlingen
1607,1302274047418535940,Valley residents urged to complete the 2020 Census as deadline approaches https://www.krgv.com/news/residents-urged-to-complete-the-2020-census-as-deadline-approaches #rgv,2020-09-05 15:55:02+00:00,0,4,,#rgv,,Harlingen
1608,1302273838311452674,"Encima mentiroso, de lo poco destacable del gobierno anterior fueron las obras",2020-09-05 15:54:12+00:00,0,0,,,,Harlingen
1609,1302273768493023232,"When you visit home, what are some things you stock up in your luggage to bring back with you? For example, do you buy a bunch of your favorite snacks to bring to Japan?",2020-09-05 15:53:56+00:00,0,0,,,,Harlingen
1610,1302273736129810432,"Y’all know y’all hear us about the shooting. Why implement a new shooting system when the past one was just fine? You practically have to be a slasher every possession. Cuz I mean, why would Dame be able to make a wide open 3 right? Went 1-5 wide open 3s on Triple Threat. Fix it!",2020-09-05 15:53:48+00:00,0,0,,,,Harlingen
1611,1302273384068321282, ,2020-09-05 15:52:24+00:00,0,1,,,,Harlingen
1612,1302273093252120576,Esta combinacion de himnos es tan legendaria que me saca una lagrima,2020-09-05 15:51:15+00:00,0,0,,,,Harlingen
1613,1302273063371845634,he fuh gangster,2020-09-05 15:51:08+00:00,0,1,,,,Harlingen
1614,1302272832064434176,"Anyone can be screwed over but when a guy does, it hits him WAYYYY harder than when a girl gets screwed over",2020-09-05 15:50:12+00:00,0,0,,,,Harlingen
1615,1302272829094858752,,2020-09-05 15:50:12+00:00,0,1,,,,Harlingen
1616,1302272533681627139,Gotcha. He needed the year to get up to speed but you’re right he should’ve gotten more snaps. 4 new defenses in a row is tough.,2020-09-05 15:49:01+00:00,0,1,,,,Harlingen
1617,1302272463213125633,,2020-09-05 15:48:44+00:00,0,6,,,,Harlingen
1618,1302272428345905152,"i’ve been drinking and smoking too much,that shit damages .....",2020-09-05 15:48:36+00:00,1,2,,,,Harlingen
1619,1302272386641940480,Im here for OU sports not politics. #BoomerSooner,2020-09-05 15:48:26+00:00,8,90,,#BoomerSooner,,Harlingen
1620,1302272369625530368,"You’re a Queen, Thank you ",2020-09-05 15:48:22+00:00,0,1,,,,Harlingen
1621,1302271968985714688,Yup. I'll just bookmark it. ,2020-09-05 15:46:47+00:00,0,0,,,,Harlingen
1622,1302271939042578432,Oof you got me on this one ,2020-09-05 15:46:39+00:00,0,1,,,,Harlingen
1623,1302271861934489602,"No! Esa no la toques, es un pastel de coco!",2020-09-05 15:46:21+00:00,0,0,,,,Harlingen
1624,1302271831307694081,Downright chilly for South Texas in September! ,2020-09-05 15:46:14+00:00,1,16,,,,Harlingen
1625,1302271757076791296,"Está hermoso el dia, tengo tantas ganas de ir a la plaza",2020-09-05 15:45:56+00:00,2,4,,,,Harlingen
1626,1302271623714742275,$jamestofresh,2020-09-05 15:45:24+00:00,0,0,,,,Harlingen
1627,1302271529967849474,,2020-09-05 15:45:02+00:00,0,0,,,,Harlingen
1628,1302271502537175043,The first tweet only emphasized girls silly,2020-09-05 15:44:55+00:00,0,0,,,,Harlingen
1629,1302271368034160644,F1<F2,2020-09-05 15:44:23+00:00,0,1,,,,Harlingen
1630,1302271307883651073,Officials urge the public to report any game rooms violating the orders to the sheriff’s department. @KarinaVargasTV,2020-09-05 15:44:09+00:00,0,2,@KarinaVargasTV,,,Harlingen
1631,1302271273729429506,Wacht effe....Grapje? Of heeft hij dat echt gezegd?,2020-09-05 15:44:01+00:00,0,0,,,,Harlingen
1632,1302271222353461249,"Really Lee, this is not your best pick lol",2020-09-05 15:43:49+00:00,0,3,,,,Harlingen
1633,1302271194104766472,Of course he does! This tweet saids it all.,2020-09-05 15:43:42+00:00,0,0,,,,Harlingen
1634,1302271103751118852,I’ve seen the most loyal girls get screwed over,2020-09-05 15:43:20+00:00,0,0,,,,Harlingen
1635,1302271091440848900,You need to be de programmed.,2020-09-05 15:43:17+00:00,0,0,,,,Harlingen
1636,1302271086835437570,What a Real President looks like.,2020-09-05 15:43:16+00:00,0,0,,,,Harlingen
1637,1302271084302151682,made it on my barber’s snapchat story ,2020-09-05 15:43:16+00:00,0,11,,,,Harlingen
1638,1302271035912396802,So apparently it's LEGAL to be a PEDOPHILE now in California?! I'm ashamed to be from there how can we preach about saving children when we do this.,2020-09-05 15:43:04+00:00,0,2,,,,Harlingen
1639,1302271012516569089,Well yeah.... it’s $60 I think I got it for $20 on my Xbox,2020-09-05 15:42:59+00:00,0,1,,,,Harlingen
1640,1302270900830638084,Cotton growers have deep pockets down here & actually have machinery. People like to twist things around to start crap and it's the community in Robstown doesn't need. @andangab1 @SergioChapa,2020-09-05 15:42:32+00:00,0,0,@andangab1 @SergioChapa,,,Harlingen
1641,1302270872296869890,"17.30 Temperatuur 38,2 En hopen dat het daarbij blijft. Ik neem wel een paracetemolletje. Tot maandag moet dat lukken.",2020-09-05 15:42:25+00:00,0,0,,,,Harlingen
1642,1302270808065273856,Eugeo could literally step on me & I’ll be the one saying sorry,2020-09-05 15:42:10+00:00,0,0,,,,Harlingen
1643,1302270686820331520,Se festeja casi tanto como si hubiera sido en F1,2020-09-05 15:41:41+00:00,0,7,,,,Harlingen
1644,1302270651194015749,"I’ve seen the most loyal guys get screwed over,",2020-09-05 15:41:32+00:00,0,0,,,,Harlingen
1645,1302270590141837312,"[Have We All Become Traitors?] Watch, decide for yourself. Can America and the Free World Survive such widespread treason/disloyalty?",2020-09-05 15:41:18+00:00,0,0,,,,Harlingen
1646,1302270580276764672,I followed @965TDY and vote BTS (@BTS_twt) as this year’s 2020 #ArtistoftheSummer,2020-09-05 15:41:16+00:00,0,0,@965TDY @BTS_twt,#ArtistoftheSummer,,Harlingen
1647,1302270354723876865,@ajpimp5 So peaceful ,2020-09-05 15:40:22+00:00,0,0,@ajpimp5,,,Harlingen
1648,1302270161207123969,Russian bounties?,2020-09-05 15:39:36+00:00,0,0,,,,Harlingen
1649,1302270150046093312,Yep,2020-09-05 15:39:33+00:00,0,0,,,,Harlingen
1650,1302269898987646976,Stay tuned!,2020-09-05 15:38:33+00:00,0,4,,,,Harlingen
1651,1302269838925197312,It looks dark,2020-09-05 15:38:19+00:00,0,0,,,,Harlingen
1652,1302269573673164803,"{10:35AM} Todavia se presenta lluvia en muchas partes del Valle, moviendose hacia el noroeste. Maneje con cuidado a causa de las carreteras mojadas. #RGVWX #TXWX",2020-09-05 15:37:16+00:00,0,2,,#RGVWX #TXWX,,Harlingen
1653,1302269523589058560,“ooooh maaaa gaaaaaad”,2020-09-05 15:37:04+00:00,0,2,,,,Harlingen
1654,1302269519419920384,FIGHT!!!....oops sorry force of habit! STATE!!! Lol @cindyrella82,2020-09-05 15:37:03+00:00,0,1,@cindyrella82,,,Harlingen
1655,1302269392034684929,This is a great idea for teachers with multiple classes. ,2020-09-05 15:36:32+00:00,0,6,,,,Harlingen
1656,1302269378285760513,Negative,2020-09-05 15:36:29+00:00,0,0,,,,Harlingen
1657,1302269193514086401,This is what we use down in Robstown to pick cotton. Don't get things twisted.,2020-09-05 15:35:45+00:00,0,2,,,,Harlingen
1658,1302269161964548098,¡En el desafío ecológico de hoy reciclamos papel! Recordá que podés compartir imágenes con nosotros mencionando nuestro Instagram en tus publicaciones e historias @grillimg_ y utilizando el hashtag… https://www.instagram.com/p/CEwpT8bpldU/?igshid=5b5tn1la4o3l,2020-09-05 15:35:37+00:00,0,0,,,,Harlingen
1659,1302269045518073857, this!,2020-09-05 15:35:10+00:00,0,1,,,,Harlingen
1660,1302269003373727745,,2020-09-05 15:35:00+00:00,0,0,,,,Harlingen
1661,1302268789682319360,Yes! Big 12 should have created a bubble in the DFW area and played all of their games in stadiums within that area. Classes could have been online and teams could have isolated in their respective hotels.,2020-09-05 15:34:09+00:00,0,1,,,,Harlingen
1662,1302268755314180098,,2020-09-05 15:34:00+00:00,0,0,,,,Harlingen
1663,1302268743339433984,Any time ,2020-09-05 15:33:58+00:00,0,2,,,,Harlingen
1664,1302268670496903169,ME & WHOEVER IS IN CHARGE OF THE SAO ANIME NEED TO TALK,2020-09-05 15:33:40+00:00,0,0,,,,Harlingen
1665,1302268517375500291,Bruh my twitch freezes when I watch @AngryJoeShow or @CollinsChadM even @SamWitwer But only works perfectly when I watch @Alex_zedra Twitch is such a simp for Alex bruv.,2020-09-05 15:33:04+00:00,0,1,@AngryJoeShow @CollinsChadM @SamWitwer @Alex_zedra,,,Harlingen
1666,1302268490536099841,Feel like Jim Carrey in Eternal Sunshine of the Spotless Mind,2020-09-05 15:32:57+00:00,0,0,,,,Harlingen
1667,1302268437394317312,"Lmao work hard, play harder.",2020-09-05 15:32:45+00:00,0,6,,,,Harlingen
1668,1302268402636070913,,2020-09-05 15:32:36+00:00,0,0,,,,Harlingen
1669,1302268370851631107,Idk he kinda cute tho,2020-09-05 15:32:29+00:00,0,1,,,,Harlingen
1670,1302268347682349059,Thank you ,2020-09-05 15:32:23+00:00,0,2,,,,Harlingen
1671,1302268339834810368,,2020-09-05 15:32:21+00:00,0,0,,,,Harlingen
1672,1302268258662449157,When you gotta work but you crash your own car livin like Larry,2020-09-05 15:32:02+00:00,0,0,,,,Harlingen
1673,1302268251314049024,whoever shot my dog..... fuck you ,2020-09-05 15:32:00+00:00,0,6,,,,Harlingen
1674,1302268242958979074,just say lol and move on,2020-09-05 15:31:58+00:00,0,2,,,,Harlingen
1675,1302268175476822016,"Abre,pero bueno al menos sabemos que siempre siempre usas forro",2020-09-05 15:31:42+00:00,0,0,,,,Harlingen
1676,1302268173220278274,"Misschien was het je al opgevallen. De afgelopen dagen is onze website gerestyled. Met nog meer informatie over hoe wij ons inzetten voor jouw belang. En sorry collega's, onze mensen en standpunten zijn natuurlijk nog zoals je van ons gewend was! https://www.harlingerbelang.nl.",2020-09-05 15:31:42+00:00,2,0,,,,Harlingen
1677,1302268162851958785,it’s tru tho,2020-09-05 15:31:39+00:00,0,0,,,,Harlingen
1678,1302268160968724481,Been here twice and 10/10 imagine having one in Texas ,2020-09-05 15:31:39+00:00,0,0,,,,Harlingen
1679,1302268119000518658, ,2020-09-05 15:31:29+00:00,0,0,,,,Harlingen
1680,1302268102781161473,"{10:28AM} Rain continues to move to the northwest through many parts of the Valley, with the heaviest rain shown in red. Please watch out for slick roads. #RGVWX #TXWX",2020-09-05 15:31:25+00:00,3,18,,#RGVWX #TXWX,,Harlingen
1681,1302268086352064513,http://www.radioquitusfm.com,2020-09-05 15:31:21+00:00,0,0,,,,Harlingen
1682,1302268026717433858,Going back to short hair today stay tuned ,2020-09-05 15:31:07+00:00,0,2,,,,Harlingen
1683,1302267989539123206,Man... did I really just miss that whole kiriasu scene I’ve been waiting for all week?,2020-09-05 15:30:58+00:00,0,0,,,,Harlingen
1684,1302267985634226176,You say you'll find the one but girl you're the one I want to be with,2020-09-05 15:30:57+00:00,0,0,,,,Harlingen
1685,1302267980919853056,nos escuchas en todo en mundo http://www.radioquitusfm.com,2020-09-05 15:30:56+00:00,0,0,,,,Harlingen
1686,1302267969263857667,It’s bout time we get some rain ,2020-09-05 15:30:53+00:00,0,1,,,,Harlingen
1687,1302267955342962689,Lock him up already.,2020-09-05 15:30:50+00:00,0,0,,,,Harlingen
1688,1302267907125186565,Make one mistake and it leaves a stain on your life and how others see you.,2020-09-05 15:30:38+00:00,0,0,,,,Harlingen
1689,1302267897998311425,"{10:28AM} Rain continues to move to the northwest through many parts of the Valley, with the heaviest rain shown in red. Please watch out for slick roads. #RGVWX #TXWX",2020-09-05 15:30:36+00:00,0,2,,#RGVWX #TXWX,,Harlingen
1690,1302267884996096000,We love the Drost family...A great heritage of revivalist...,2020-09-05 15:30:33+00:00,0,1,,,,Harlingen
1691,1302267882022240257,Cowboys already getting creative with their roster-building techniques https://www.bloggingtheboys.com/2020/9/5/21423435/dallas-cowboys-already-getting-creative-sean-lee-jourdan-lewis-luke-gifford-francis-bernard?utm_campaign=bloggingtheboys&amp;utm_content=entry&amp;utm_medium=social&amp;utm_source=twitter via @BloggingTheBoys,2020-09-05 15:30:32+00:00,2,3,@BloggingTheBoys,,,Harlingen
1692,1302267805539209218,I remember in high school my teacher got upset because I was wearing a Bob Marley shit mind you it had no weed on it. It was just a cover from one of his albums some mf's I swear,2020-09-05 15:30:14+00:00,0,0,,,,Harlingen
1693,1302267791190487042,El Censo nos ayuda a todos. Participe en el Censo y llene el cuestionario hoy! #krgv #rgv #censo2020 #juntoscontamos #somosnoticias,2020-09-05 15:30:11+00:00,0,0,,#krgv #rgv #censo2020 #censo2020 #juntoscontamos #somosnoticias,,Harlingen
1694,1302267754716844035,Samie does this when she’s mad no one will play with her. It’s a rainy day today so she’s really upseti spaghetti rn sorry mi amor,2020-09-05 15:30:02+00:00,0,4,,,,Harlingen
1695,1302267687503097856,"""That's cool and all old man but im danker than u """,2020-09-05 15:29:46+00:00,0,2,,,,Harlingen
1696,1302267578581168130,Thank you likewise ,2020-09-05 15:29:20+00:00,0,0,,,,Harlingen
1697,1302267527662309376,Siempre lo dije,2020-09-05 15:29:08+00:00,0,0,,,,Harlingen
1698,1302267307939573760,I’m sorry but WHAT? we’ve been how many months through this pandemic ??,2020-09-05 15:28:15+00:00,0,2,,,,Harlingen
1699,1302267283155365888,"Okay lmfao now I know why sao was not getting any hype earlier, it’s been known",2020-09-05 15:28:09+00:00,0,0,,,,Harlingen
